# number of velocity points: 754, dt: 0.005
-1.332428
-1.327187
-1.321853
-1.316428
-1.310912
-1.305304
-1.299606
-1.293817
-1.287939
-1.281971
-1.275915
-1.269769
-1.263536
-1.257214
-1.250806
-1.244310
-1.237728
-1.231060
-1.224307
-1.217469
-1.210546
-1.203539
-1.196448
-1.189275
-1.182018
-1.174680
-1.167260
-1.159759
-1.152178
-1.144516
-1.136775
-1.128955
-1.121057
-1.113081
-1.105027
-1.096897
-1.088691
-1.080409
-1.072052
-1.063620
-1.055115
-1.046536
-1.037885
-1.029162
-1.020367
-1.011501
-1.002565
-0.993560
-0.984485
-0.975342
-0.966132
-0.956854
-0.947510
-0.938100
-0.928625
-0.919085
-0.909482
-0.899815
-0.890086
-0.880295
-0.870443
-0.860531
-0.850559
-0.840527
-0.830438
-0.820290
-0.810086
-0.799825
-0.789509
-0.779138
-0.768713
-0.758235
-0.747704
-0.737121
-0.726487
-0.715802
-0.705068
-0.694285
-0.683453
-0.672574
-0.661648
-0.650677
-0.639660
-0.628599
-0.617494
-0.606346
-0.595156
-0.583925
-0.572653
-0.561342
-0.549991
-0.538603
-0.527176
-0.515714
-0.504215
-0.492682
-0.481114
-0.469513
-0.457879
-0.446214
-0.434517
-0.422790
-0.411034
-0.399250
-0.387437
-0.375598
-0.363733
-0.351842
-0.339927
-0.327988
-0.316027
-0.304044
-0.292039
-0.280014
-0.267970
-0.255907
-0.243827
-0.231729
-0.219616
-0.207487
-0.195344
-0.183187
-0.171017
-0.158836
-0.146643
-0.134441
-0.122229
-0.110008
-0.097780
-0.085545
-0.073304
-0.061058
-0.048808
-0.036555
-0.024299
-0.012041
