# number of velocity points: 754, dt: 0.005
-1.513566
-1.548059
-1.582444
-1.616720
-1.650883
-1.684931
-1.718862
-1.752674
-1.786365
-1.819931
-1.853371
-1.886682
-1.919862
-1.952909
-1.985820
-2.018594
-2.051227
-2.083717
-2.116063
-2.148262
-2.180312
-2.212211
-2.243956
-2.275545
-2.306976
-2.338246
-2.369355
-2.400299
-2.431076
-2.461684
-2.492122
-2.522386
-2.552475
-2.582387
-2.612119
-2.641671
-2.671038
-2.700221
-2.729215
-2.758021
-2.786634
-2.815054
-2.843279
-2.871306
-2.899134
-2.926761
-2.954184
-2.981402
-3.008413
-3.035215
-3.061807
-3.088185
-3.114350
-3.140298
-3.166028
-3.191538
-3.216826
-3.241891
-3.266731
-3.291344
-3.315729
-3.339883
-3.363805
-3.387494
-3.410947
-3.434164
-3.457142
-3.479880
-3.502377
-3.524630
-3.546638
-3.568400
-3.589915
-3.611180
-3.632194
-3.652956
-3.673464
-3.693717
-3.713714
-3.733453
-3.752933
-3.772151
-3.791108
-3.809802
-3.828231
-3.846395
-3.864291
-3.881919
-3.899277
-3.916364
-3.933180
-3.949722
-3.965990
-3.981983
-3.997699
-4.013138
-4.028298
-4.043178
-4.057777
-4.072095
-4.086129
-4.099880
-4.113347
-4.126527
-4.139421
-4.152028
-4.164346
-4.176375
-4.188114
-4.199563
-4.210719
-4.221583
-4.232155
-4.242432
-4.252414
-4.262101
-4.271493
-4.280587
-4.289385
-4.297884
-4.306085
-4.313987
-4.321589
-4.328892
-4.335893
-4.342594
-4.348993
-4.355090
-4.360885
-4.366376
-4.371565
-4.376450
-4.381031
-4.385307
-4.389280
-4.392947
-4.396309
-4.399367
-4.402118
-4.404564
-4.406704
-4.408538
-4.410066
-4.411287
-4.412202
-4.412811
-4.413114
-4.413110
-4.412799
-4.412182
-4.411259
-4.410029
-4.408493
-4.406651
-4.404503
-4.402049
-4.399289
-4.396224
-4.392853
-4.389178
-4.385197
-4.380913
-4.376323
-4.371430
-4.366234
-4.360734
-4.354931
-4.348826
-4.342419
-4.335711
-4.328701
-4.321391
-4.313780
-4.305870
-4.297661
-4.289154
-4.280349
-4.271246
-4.261847
-4.252152
-4.242162
-4.231877
-4.221298
-4.210426
-4.199261
-4.187805
-4.176059
-4.164022
-4.151696
-4.139082
-4.126180
-4.112992
-4.099518
-4.085759
-4.071717
-4.057392
-4.042785
-4.027897
-4.012730
-3.997284
-3.981561
-3.965560
-3.949285
-3.932735
-3.915913
-3.898818
-3.881452
-3.863817
-3.845914
-3.827744
-3.809308
-3.790607
-3.771643
-3.752417
-3.732930
-3.713185
-3.693181
-3.672921
-3.652406
-3.631637
-3.610616
-3.589345
-3.567824
-3.546055
-3.524040
-3.501780
-3.479278
-3.456533
-3.433549
-3.410326
-3.386866
-3.363171
-3.339242
-3.315082
-3.290691
-3.266072
-3.241226
-3.216155
-3.190861
-3.165345
-3.139609
-3.113655
-3.087485
-3.061101
-3.034504
-3.007696
-2.980679
-2.953456
-2.926027
-2.898395
-2.870562
-2.842530
-2.814300
-2.785874
-2.757256
-2.728445
-2.699446
-2.670258
-2.640886
-2.611330
-2.581592
-2.551676
-2.521582
-2.491313
-2.460871
-2.430258
-2.399476
-2.368528
-2.337415
-2.306140
-2.274705
-2.243112
-2.211363
-2.179460
-2.147406
-2.115204
-2.082854
-2.050359
-2.017722
-1.984945
-1.952030
-1.918980
-1.885796
-1.852482
-1.819038
-1.785469
-1.751775
-1.717960
-1.684025
-1.649974
-1.615808
-1.581529
-1.547141
-1.512646
-1.478045
-1.443342
-1.408538
-1.373637
-1.338641
-1.303551
-1.268371
-1.233103
-1.197749
-1.162312
-1.126794
-1.091198
-1.055526
-1.019781
-0.983965
-0.948081
-0.912131
-0.876117
-0.840043
-0.803910
-0.767722
-0.731480
-0.695188
-0.658847
-0.622460
-0.586031
-0.549560
-0.513051
-0.476507
-0.439930
-0.403322
-0.366686
-0.330025
-0.293340
-0.256636
-0.219913
-0.183175
-0.146425
-0.109664
-0.072896
-0.036123
